supplier,category,name,sku,price_cad,pro_price,unit,url,scraped_at
IHL Canada,Safety,Pyramex Black Frame Safety Glasses with Gray Lens,22707,6.99,,Default Title,https://ihlcanada.com/products/pyramex-black-frame-safety-glasses-with-gray-lens,2026-04-17T14:44:39.812055
IHL Canada,Safety,DuraDrive Anti-Fog Semi-Frame Safety Glasses Mirror,26678,4.69,,Default Title,https://ihlcanada.com/products/duradrive-anti-fog-indoor-outdoor-lens-everlite-plus-semi-frame-safety-glasses,2026-04-17T14:44:39.812057
IHL Canada,Safety,DuraDrive Anti-Fog Semi-Frame Safety Glasses Clear,26677,4.39,,Default Title,https://ihlcanada.com/products/duradrive-anti-fog-everlite-plus-semi-frame-safety-glasses,2026-04-17T14:44:39.812059
IHL Canada,Safety,DuraDrive A04-01C Clear Lens Anti-Scratch Anti-Fog Safety Goggle,29080,9.99,,Default Title,https://ihlcanada.com/products/duradrive-anti-scratch-anti-fog-safety-goggle,2026-04-17T14:44:39.812061
IHL Canada,Safety,North 75SCP100 Respirator Replacement Olive and Magenta Multi-Purpose Combination Gas and Vapor Cartridge with P100 Particulate Filter (2-Pack),12521,33.99,,Default Title,https://ihlcanada.com/products/north-75scp100-respirator-replacement-olive-and-magenta-multi-purpose-combination-gas-and-vapor-cartridge-with-p100-particulate-filter-2-pack,2026-04-17T14:44:39.812063
IHL Canada,Safety,Pyramex Goliath Black Frame Safety Glasses with Ice Blue Mirror Lens,12810,9.99,,Default Title,https://ihlcanada.com/products/pyramex-goliath-black-frame-safety-glasses-with-ice-blue-mirror-lens,2026-04-17T14:44:39.812065
IHL Canada,Safety,North 760008A 7600 Series Medium/Large Dual Cartridge Premium Silicone High Impact Protection Full Facepiece Respirator (Respirator Only),14279,289.95,,Default Title,https://ihlcanada.com/products/north-760008a-7600-series-medium-large-dual-cartridge-premium-silicone-high-impact-protection-full-facepiece-respirator-respirator-only,2026-04-17T14:44:39.812067
IHL Canada,Safety,Traffic Rubber Cone Base Only 16lb,34795,21.95,,Default Title,https://ihlcanada.com/products/copy-of-t-top-stacker-traffic-cone-42-w-hi-band,2026-04-17T14:44:39.812069
IHL Canada,Safety,ISO-PYRAMID IMPACT & VIBRATION ISOLATION PAD 25MM THICK 1m x 1m SHEET 10.76 sq.ft,36644,82.95,,Default Title,https://ihlcanada.com/products/iso-pyramid-impact-vibration-isolation-pad-25mm-thick-1m-x-1m-sheet-10-76-sq-ft,2026-04-17T14:44:39.812071
IHL Canada,Safety,DYNAMIC FAEW001 30mL Sterile Isotonic Eyewash Solution,32429,6.45,,Default Title,https://ihlcanada.com/products/dynamic-faew001-30ml-sterile-isotonic-eyewash-solution,2026-04-17T14:44:39.812073
IHL Canada,Safety,STIHL 7002 200 0054 WoodCutter Safety Kit,22561,129.0,,Default Title,https://ihlcanada.com/products/stihl-7002-200-0054-woodcutter-safety-kit,2026-04-17T14:44:39.812075
IHL Canada,Safety,Dynamic Safety EP1015P/40 Clear Replacement Polyethylene Face Shield Accessory (Shield Only),22234,10.95,,Default Title,https://ihlcanada.com/products/dynamic-safety-ep1015p-40-clear-replacement-polyethylene-face-shield-accessory-shield-only,2026-04-17T14:44:39.812077
IHL Canada,Safety,Pyramex GB10010TM Torser H2MAX Anti-Fog Clear Lens Safety Glasses,28552,12.95,,Default Title,https://ihlcanada.com/products/pyramex-gb10010tm-torser-h2max-anti-fog-clear-lens-safety-glasses,2026-04-17T14:44:39.812079
IHL Canada,Safety,Peakworks SA-6402-6 6' E6 Single Shock Absorbing Lanyard with Form and Snap Hook,27618,125.99,,Default Title,https://ihlcanada.com/products/peakworks-sa-7402-6-6-ft-e6-shock-absorbing-single-leg-fall-safety-lanyard-with-snap-and-form-hooks,2026-04-17T14:44:39.812080
IHL Canada,Safety,DuraDrive Frameless Indoor/Outdoor Safety Glasses Smoke,26675,3.19,,Default Title,https://ihlcanada.com/products/duradrive-smoked-lens-endeavor-wraparound-frameless-safety-glasses,2026-04-17T14:44:39.812082
IHL Canada,Safety,Pyramex Proximity H2X Safety Glasses with Anti-Fog Dark Gray Lens,22705,7.99,,Default Title,https://ihlcanada.com/products/pyramex-proximity-h2x-safety-glasses-with-anti-fog-dark-gray-lens,2026-04-17T14:44:39.812084
IHL Canada,Safety,Pyramex Gray Cap Mounted Earmuffs,22702,21.6,,Default Title,https://ihlcanada.com/products/pyramex-gray-cap-mounted-muff,2026-04-17T14:44:39.812086
IHL Canada,Safety,DuraDrive A04-01G Anti-Fog Anti-Scratch Smoke Polycarbonate Safety Goggle,29082,9.99,,Default Title,https://ihlcanada.com/products/duradrive-a04-01g-safety-goggle-foam-gasket-smoke-lens-anti-scratch-antifog,2026-04-17T14:44:39.812088
IHL Canada,Safety,North 7580P100 Respirator Replacement Magenta P100 Particulate Filter (2-Pack),12519,14.95,,Default Title,https://ihlcanada.com/products/north-7580p100-respirator-replacement-magenta-p100-particulate-filter-2-pack,2026-04-17T14:44:39.812089
IHL Canada,Safety,Peakworks CP-03015-1 Twist Lock Carabiner for Fall Protection,13895,25.99,,Default Title,https://ihlcanada.com/products/peakworks-cp-03015-1-carabiner-twist-lock-for-fall-safety,2026-04-17T14:44:39.812091
IHL Canada,Safety,Wasip F5403101 118mL Cool Blaze Aloe Vera Burn Gel,18141,6.79,,Default Title,https://ihlcanada.com/products/wasip-f5403101-118ml-cool-blaze-aloe-vera-burn-gel,2026-04-17T14:44:39.812093
IHL Canada,Safety,Wasip F6525100 First Aid Red Whistle with Lanyard,17936,2.99,,Default Title,https://ihlcanada.com/products/wasip-f6525100-first-aid-red-whistle-with-lanyard,2026-04-17T14:44:39.812095
IHL Canada,Safety,Wasip F3001125 25g First Aid Cetrimide Anti-Septic and Burn Cream,12547,2.95,,Default Title,https://ihlcanada.com/products/wasip-f3001125-25g-first-aid-cetrimide-anti-septic-and-burn-cream,2026-04-17T14:44:39.812097
IHL Canada,Safety,"Peakworks WB-6020-M Padded Positioning Belt, Medium",10332,95.0,,Default Title,https://ihlcanada.com/products/peakworks-wb-6020-m-medium-padded-fall-safety-lumbar-support-positioning-safety-work-belt,2026-04-17T14:44:39.812099
IHL Canada,Safety,Peakworks VL-1122-100 100' Polysteel Vertical Lifeline W/Double Snap Hooks,14194,199.95,,Default Title,https://ihlcanada.com/products/copy-of-peakworks-vl-1122-30-30-ft-double-snap-hooks-vertical-fall-safety-lifeline-polysteel-rope-1,2026-04-17T14:44:39.812100
IHL Canada,Safety,Pyramex I-Force Dual Pane Safety Glasses with Clear Anti-Fog Lens,12811,28.49,,Default Title,https://ihlcanada.com/products/pyramex-i-force-dual-pane-safety-glasses-with-clear-anti-fog-lens,2026-04-17T14:44:39.812102
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,Black,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-04-17T14:44:39.812104
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,DarkGreen,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-04-17T14:44:39.812106
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,Flu.Yellow,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-04-17T14:44:39.812107
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,Gold,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-04-17T14:44:39.812109
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,Grey,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-04-17T14:44:39.812110
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,Navy,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-04-17T14:44:39.812112
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,Orange,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-04-17T14:44:39.812114
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,Red,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-04-17T14:44:39.812116
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,SkyBlue,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-04-17T14:44:39.812117
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,White,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-04-17T14:44:39.812119
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,Yellow,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-04-17T14:44:39.812121
IHL Canada,Safety,North N75001 Respirator Replacement Black Organic Vapor Cartridge (2-Pack),12520,17.99,,Default Title,https://ihlcanada.com/products/north-n75001-respirator-replacement-black-organic-vapor-cartridge-2-pack,2026-04-17T14:44:39.812123
IHL Canada,Safety,Flame-Tamer 5 lb. ABC Fire Extinguisher,12447,54.95,,Default Title,https://ihlcanada.com/products/flame-tamer-5-lb-abc-fire-extinguisher,2026-04-17T14:44:39.812125
IHL Canada,Safety,Peakworks VL-1122-50 50' Polysteel Vertical Lifeline W/Double Snap Hooks,14196,147.99,,Default Title,https://ihlcanada.com/products/copy-of-peakworks-vl-1122-30-30-ft-double-snap-hooks-vertical-fall-safety-lifeline-polysteel-rope,2026-04-17T14:44:39.812126
IHL Canada,Safety,DYNAMIC EPB201 Aluminum Cap Style Hard Hat Adapter,30386,10.49,,Default Title,https://ihlcanada.com/products/dynamic-epb201-aluminum-cap-style-hard-hat-adapter,2026-04-17T14:44:39.812128
IHL Canada,Safety,Peakworks SA-5402-6 6' E4 Single Shock Absorbing Lanyard with Form and Snap Hooks,31800,109.99,,Default Title,https://ihlcanada.com/products/peakworks-sa-5402-6-6-ft-e4-shock-absorbing-single-leg-fall-safety-lanyard-with-snap-and-form-hooks,2026-04-17T14:44:39.812130
IHL Canada,Safety,"Fire Extinguisher 075022 Vinyl Stickers 4"" by 12"" 5-Pack",34445,15.95,,Default Title,https://ihlcanada.com/products/fire-extinguisher-075022-vinyl-stickers-4-by-12-5-pack,2026-04-17T14:44:39.812132
IHL Canada,Safety,Ergodyne Squids 19003 10 lb 1 Legs Carabiner Standard Tool Lanyard with Carabiner and Cinch Loop,35637,18.99,,Default Title,https://ihlcanada.com/products/ergodyne-squids-19003-3100-tool-lanyard-bungee-carbiner-loop,2026-04-17T14:44:39.812134
IHL Canada,Safety,Pyramex LCT100 Pre-Moistened Lens & Glass Cleaning Wipe Towelettes (100-Pack),29194,10.99,,Default Title,https://ihlcanada.com/products/pyramex-lct100-pre-moistened-lens-glass-cleaning-wipe-towelettes-100-pack,2026-04-17T14:44:39.812135
IHL Canada,Safety,DuraDrive Frameless CSA Z94.3 Indoor/Outdoor Economy Safety Glasses,27569,1.99,,Default Title,https://ihlcanada.com/products/duradrive-economy-indoor-outdoor-lens-safety-glasses,2026-04-17T14:44:39.812137
IHL Canada,Safety,Wasip F4592505 First Aid Plastic Eye Wash Cup (5-Pack),23828,3.29,,Default Title,https://ihlcanada.com/products/wasip-f4592505-first-aid-plastic-eye-wash-cup-5-pack,2026-04-17T14:44:39.812139
IHL Canada,Safety,Peakworks SA-84022-6 6' E6 Twin Leg Shock Absorbing Lanyard with Double Form Hooks,27620,169.99,,Default Title,https://ihlcanada.com/products/peakworks-sa-84022-6-6-ft-e6-shock-absorbing-twin-leg-fall-safety-lanyard-with-snap-and-form-hooks,2026-04-17T14:44:39.812141
IHL Canada,Safety,North 770030S 7700 Series Small Dual Cartridge Silicone Half Mask Respirator (Respirator Only),27986,41.95,,Default Title,https://ihlcanada.com/products/north-770030s-7700-series-small-dual-cartridge-silicone-half-mask-respirator-respirator-only,2026-04-17T14:44:39.812143
IHL Canada,Safety,DuraDrive A04-01A Anti-Fog Anti-Scratch Amber Polycarbonate Safety Goggle,29081,9.99,,Default Title,https://ihlcanada.com/products/duradrive-a04-01a-safety-goggle-foam-gasket-low-light-amber-lens-anti-scratch-antifog,2026-04-17T14:44:39.812145
IHL Canada,Safety,Fire Extinguisher Wall Mount Bracket,28663,4.19,,Default Title,https://ihlcanada.com/products/fire-extinguisher-wall-mount-bracket,2026-04-17T14:44:39.812147
IHL Canada,Safety,Pyramex HHAA Aluminum Cap Style Hard Hat Face Shield Accessory Adapter,23794,15.89,,Default Title,https://ihlcanada.com/products/pyramex-hhaa-aluminum-cap-style-hard-hat-face-shield-accessory-adapter,2026-04-17T14:44:39.812148
IHL Canada,Safety,DuraDrive A07-25C Clear Lens Military Camo Colour Frame Anti-Scratch Nemesis Safety Glasses,29075,9.99,,Default Title,https://ihlcanada.com/products/duradrive-a07-25c-nemsis-safety-glasses-clear-lens-military-camo-color-frame-anti-scratch,2026-04-17T14:44:39.812150
IHL Canada,Safety,DuraDrive Low Light Amber Frameless CSA Z94.3 Economy Safety Glasses,27568,1.49,,Default Title,https://ihlcanada.com/products/duradrive-economy-amber-lens-safety-glasses,2026-04-17T14:44:39.812152
IHL Canada,Safety,Pyramex VGPME10 Clandestine Electronic Earmuffs,23793,54.99,,Default Title,https://ihlcanada.com/products/pyramex-vgpme10-clandestine-electronic-earmuffs,2026-04-17T14:44:39.812154
IHL Canada,Safety,Wasip F2024701 1 in. x 5 Yds First Aid Medical Spooled Waterproof Adhesive Tape,12537,2.87,,Default Title,https://ihlcanada.com/products/wasip-f2024701-1-in-x-5-yds-first-aid-medical-spooled-waterproof-adhesive-tape,2026-04-17T14:44:39.812156
IHL Canada,Safety,North 54001 Medium/Large Dual Cartridge Elastomeric Full Facepiece Mask Respirator (Respirator-Only),14280,179.95,,Default Title,https://ihlcanada.com/products/north-54001-medium-large-dual-cartridge-elastomeric-full-facepiece-mask-respirator-respirator-only,2026-04-17T14:44:39.812158
IHL Canada,Safety,Wasip F2520761 70% Isopropyl Alcohol Swab (200-Pack),12538,6.65,,Default Title,https://ihlcanada.com/products/wasip-f2520761-70-isopropyl-alcohol-swab-200-pack,2026-04-17T14:44:39.812159
IHL Canada,Safety,Wasip F1504760 7/8 in. x 3 in. First Aid Heavy-Weight Fabric Strip Adhesive Bandages (100-Pack),12539,7.85,,Default Title,https://ihlcanada.com/products/wasip-f1504760-7-8-in-x-3-in-first-aid-heavy-weight-fabric-strip-adhesive-bandages-100-pack,2026-04-17T14:44:39.812161
IHL Canada,Safety,Wasip 610300 17 in. Safety Orange Reflective Roadside Triangle Traffic Flare Set (3-Pack),17450,34.95,,Default Title,https://ihlcanada.com/products/wasip-610300-17-in-safety-orange-reflective-roadside-triangle-traffic-flare-set-3-pack,2026-04-17T14:44:39.812163
IHL Canada,Safety,Wasip F1004212 4 in. x 5 yds. First Aid Sterile Gauze Bandage Roll (12-Pack),12554,9.07,,Default Title,https://ihlcanada.com/products/wasip-f1004212-4-in-x-5-yds-first-aid-sterile-gauze-bandage-roll-12-pack,2026-04-17T14:44:39.812165
IHL Canada,Safety,"Peakworks WB-6020-XL Padded Positioning Belt, X-Large",10334,95.0,,Default Title,https://ihlcanada.com/products/peakworks-wb-6020-xl-x-large-padded-fall-safety-lumbar-support-positioning-safety-work-belt,2026-04-17T14:44:39.812167
IHL Canada,Safety,Wasip F1001212 1 in. x 5 yds. First Aid Sterile Gauze Bandage Roll (12-Pack),12552,2.95,,Default Title,https://ihlcanada.com/products/wasip-f1001212-1-in-x-5-yds-first-aid-sterile-gauze-bandage-roll-12-pack,2026-04-17T14:44:39.812168
IHL Canada,Safety,Wasip F6051401/F6055701 Orange Double Fold Aluminum Pole Stretcher with Nylon Support Bed,12570,179.59,,Default Title,https://ihlcanada.com/products/wasip-f6051401-f6055701-orange-double-fold-aluminum-pole-stretcher-with-nylon-support-bed,2026-04-17T14:44:39.812172
IHL Canada,Safety,Peakworks VL-1122-30 30' Polysteel Vertical Lifeline W/Double Snap Hooks,14195,81.99,,Default Title,https://ihlcanada.com/products/peakworks-double-snap-hooks-vertical-fall-safety-lifeline,2026-04-17T14:44:39.812174
IHL Canada,Safety,Wasip F1103512 4 in. x 4 in. First Aid Compress Bandage,12546,1.49,,Default Title,https://ihlcanada.com/products/wasip-f1103512-4-in-x-4-in-first-aid-compress-bandage,2026-04-17T14:44:39.812178
IHL Canada,Safety,Wasip F1031760 3 in. x 3 in. First Aid Sterile Gauze Pads (100-Pack),12555,15.95,,Default Title,https://ihlcanada.com/products/wasip-f1031760-3-in-x-3-in-first-aid-sterile-gauze-pads-100-pack,2026-04-17T14:44:39.812180
IHL Canada,Safety,Wasip F1513760 1-3/4 in. x 2 in. First Aid Heavy Weight Fingertip Adhesive Bandages (100-Pack),12540,12.95,,Default Title,https://ihlcanada.com/products/wasip-f1513760-1-3-4-in-x-2-in-first-aid-heavy-weight-fingertip-adhesive-bandages-100-pack,2026-04-17T14:44:39.812182
IHL Canada,Safety,Wasip F4002200 Rapid Relief Cold 31259 First Aid Instant Cold Ice Pack,11594,2.25,,Default Title,https://ihlcanada.com/products/wasip-f4002200-rapid-relief-cold-31259-first-aid-instant-cold-ice-pack,2026-04-17T14:44:39.812184
IHL Canada,Safety,Wasip F3553512 First Aid Assorted Sizes Safety Bandage Pins (12-Pack),12561,0.95,,Default Title,https://ihlcanada.com/products/wasip-f3553512-first-aid-assorted-sizes-safety-bandage-pins-12-pack,2026-04-17T14:44:39.812186
IHL Canada,Safety,Flame-Tamer 20 lb. ABC Fire Extinguisher,12445,149.95,,Default Title,https://ihlcanada.com/products/flame-tamer-20-lb-abc-fire-extinguisher,2026-04-17T14:44:39.812188
IHL Canada,Safety,Wasip F1122412 4 in. x 4.5 m. First Aid Tensor Elastic Support Bandage,12572,2.1,,Default Title,https://ihlcanada.com/products/wasip-f1122412-4-in-x-4-5-m-first-aid-tensor-elastic-support-bandage,2026-04-17T14:44:39.812189
IHL Canada,Safety,"Peakworks FBH10000A1020-M Class AP Contractor Harness and Positioning Belt, Medium",13263,149.99,,Default Title,https://ihlcanada.com/products/peakworks-fbh10000a1020-m-class-ap-size-medium-full-body-fall-safety-harness-and-waist-belt-combo,2026-04-17T14:44:39.812191
IHL Canada,Safety,Peakworks FBH-10020A Class A 5-Point Contractor Harness w/Grommet Leg,13259,75.99,,Default Title,https://ihlcanada.com/products/peakworks-fbh-10020a-class-a-universal-5-point-fall-safety-harness-with-grommet-leg-straps,2026-04-17T14:44:39.812193
IHL Canada,Safety,North 770030M 7700 Series Medium Dual Cartridge Silicone Half Mask Respirator (Respirator Only),14282,41.95,,Default Title,https://ihlcanada.com/products/north-770030m-7700-series-medium-dual-cartridge-silicone-half-mask-respirator-respirator-only,2026-04-17T14:44:39.812195
IHL Canada,Safety,Wasip F6503401 72 in. x 41 in. First Aid Non-Woven Blanket,12542,9.95,,Default Title,https://ihlcanada.com/products/wasip-f6503401-72-in-x-41-in-first-aid-non-woven-blanket,2026-04-17T14:44:39.812197
IHL Canada,Safety,Peakworks FBH-10000B Class AP 5-Point Contractor Harness with Positioning Rings,13257,85.99,,Default Title,https://ihlcanada.com/products/peakworks-fbh-10000b-class-ap-universal-5-point-harness-with-quick-connect-leg-straps-and-side-d-rings,2026-04-17T14:44:39.812198
IHL Canada,Safety,Flame-Tamer 2.5 lb. ABC Fire Extinguisher,12446,45.95,,Default Title,https://ihlcanada.com/products/flame-tamer-2-5-lb-abc-fire-extinguisher,2026-04-17T14:44:39.812200
